datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-04-15 10:00:00,0.99,0.29,0.27,0.98,28.3,76.0,23.6,999.6,30.2,-1.8159619989581874,3.564026096753471
2018-04-15 11:00:00,0.99,0.06,0.08,0.99,28.0,75.0,23.0,999.0,20.9,-5.377666356487367,2.17271824181229
2018-04-15 12:00:00,0.99,0.1,0.05,0.99,29.9,68.0,23.2,997.5,19.4,-1.7677669529663689,1.7677669529663687
2018-04-15 13:00:00,1.0,0.18,0.29,1.0,30.8,63.0,22.9,996.1,14.8,-0.34345619167778096,1.766928930205795
2018-04-15 14:00:00,0.99,0.34,0.26,0.99,30.8,62.0,22.6,994.7,18.4,1.7874357113510322,1.447436899414627
2018-04-15 15:00:00,0.99,0.29,0.2,0.99,30.7,64.0,23.1,993.9,19.8,2.894873798829253,3.5748714227020653
2018-04-15 16:00:00,0.95,0.22,0.19,0.94,30.4,67.0,23.5,993.8,19.4,2.181643291108516,3.9357886821272814
2018-04-15 17:00:00,0.89,0.05,0.09,0.99,31.3,60.0,22.5,994.2,18.0,0.35588450245201625,6.790680836331102
2018-04-15 18:00:00,0.98,0.04,0.06,0.98,29.9,66.0,22.9,994.5,12.6,0.6945927106677219,3.939231012048832
2018-04-15 19:00:00,0.92,0.03,0.03,0.92,29.3,69.0,23.0,995.3,12.2,-3.914289369316413,6.514471485336053
2018-04-15 20:00:00,0.94,0.01,0.01,0.94,28.2,77.0,23.9,996.6,14.4,-4.292346040288961,6.86918957886705
2018-04-15 21:00:00,0.88,0.0,0.0,0.88,27.5,82.0,24.1,997.4,14.0,-0.7068421917498557,5.756767679519667
2018-04-15 22:00:00,0.88,0.0,0.02,0.88,27.0,85.0,24.1,997.9,10.1,-0.3747696938149302,4.283637201794505
2018-04-15 23:00:00,0.9,0.0,0.02,0.9,26.5,87.0,24.1,998.0,7.2,0.6945927106677219,3.939231012048832
2018-04-16 00:00:00,0.91,0.01,0.01,0.91,26.2,87.0,24.0,997.6,8.3,1.8364363038995857,4.32637281122647
2018-04-16 01:00:00,0.91,0.01,0.02,0.91,25.5,91.0,24.0,996.6,7.6,0.6883116461770152,4.3458286986186065
2018-04-16 02:00:00,0.91,0.04,0.02,0.91,25.3,92.0,24.0,995.5,5.8,-0.32785542659739,4.688551036221174
2018-04-16 03:00:00,0.94,0.06,0.01,0.94,25.2,91.0,23.7,995.4,6.1,0.7059932828932155,3.632020578756357
2018-04-16 04:00:00,0.97,0.07,0.04,0.97,25.2,91.0,23.6,996.0,7.2,1.4364846019678084,3.9467090073008158
2018-04-16 05:00:00,0.97,0.13,0.06,0.99,25.5,89.0,23.5,996.3,10.8,0.3449439287832565,3.2819222547153015
2018-04-16 06:00:00,0.98,0.12,0.06,0.98,26.4,84.0,23.5,997.3,9.0,0.7097828148963341,5.050367150582008
2018-04-16 07:00:00,0.95,0.18,0.03,0.95,27.5,80.0,23.6,998.0,15.5,-0.3192493330819572,6.0916401620029
2018-04-16 08:00:00,0.96,0.29,0.03,0.95,28.6,74.0,23.5,998.9,16.9,-1.4326213531414094,4.685893304218874
2018-04-16 09:00:00,0.89,0.32,0.09,0.85,30.0,66.0,23.0,999.3,15.8,-1.7874357113510333,1.4474368994146256
2018-04-16 10:00:00,0.84,0.18,0.05,0.82,31.5,59.0,22.6,998.9,22.7,-3.632020578756357,-0.7059932828932162
2018-04-16 11:00:00,0.86,0.1,0.12,0.85,32.9,53.0,22.2,998.2,25.6,-3.9282454678631837,-1.7489675652259409
2018-04-16 12:00:00,0.83,0.07,0.15,0.8,34.0,49.0,21.9,996.9,26.3,-5.421022142882375,-1.7613968679372005
2018-04-16 13:00:00,0.97,0.02,0.18,0.97,34.7,46.0,21.3,995.8,23.8,-6.4643923198937765,-0.6794350112397475
2018-04-16 14:00:00,0.81,0.01,0.23,0.8,34.9,44.0,20.9,994.7,23.4,-7.6,-4.653657836759942e-16
2018-04-16 15:00:00,0.7,0.01,0.18,0.64,34.8,44.0,20.9,994.3,23.4,-7.8934180146016315,2.872969203935617
2018-04-16 16:00:00,0.8,0.07,0.2,0.77,33.2,52.0,22.1,994.2,26.6,-8.937178556755166,7.2371844970731285
2018-04-16 17:00:00,0.37,0.05,0.11,0.06,32.2,58.0,23.0,994.4,24.8,-7.584893794301166,9.03932442880394
2018-04-16 18:00:00,0.18,0.01,0.09,0.1,30.8,66.0,23.7,995.1,22.3,-7.121464023352646,6.877117867544074
2018-04-16 19:00:00,0.07,0.0,0.07,0.01,29.5,71.0,23.8,996.2,17.3,-7.9283665448744856,5.760295472466236
2018-04-16 20:00:00,0.49,0.0,0.06,0.46,28.5,76.0,23.9,997.6,16.9,-4.329989591337347,4.981083229470295
2018-04-16 21:00:00,0.11,0.0,0.04,0.1,27.8,80.0,24.0,998.4,11.2,-3.1997434936258253,5.772490067120011
2018-04-16 22:00:00,0.25,0.0,0.02,0.24,27.1,83.0,24.1,999.1,10.8,2.4905416147351476,2.1649947956686737
2018-04-16 23:00:00,0.72,0.0,0.02,0.71,26.8,85.0,24.1,999.0,9.7,5.3989495089621515,-1.0494494745709981
2018-04-17 00:00:00,0.84,0.06,0.01,0.83,26.5,86.0,23.9,998.3,12.2,6.486172749262467,-2.887830165838178
2018-04-17 01:00:00,0.87,0.24,0.15,0.82,26.1,85.0,23.4,997.7,14.0,2.8512208774027776,-1.4527695991665492
2018-04-17 02:00:00,0.82,0.23,0.3,0.73,26.2,83.0,23.1,997.3,10.8,0.3401837155791384,-6.49109197590473
2018-04-17 03:00:00,0.95,0.69,0.25,0.84,26.0,86.0,23.4,997.2,23.8,-4.312631754255381,-3.2498011250210608
2018-04-17 04:00:00,0.92,0.27,0.18,0.89,25.7,89.0,23.7,997.3,10.4,-1.4326213531414103,-4.685893304218874
2018-04-17 05:00:00,0.66,0.25,0.04,0.94,25.8,87.0,23.5,997.2,10.8,-0.35342109587492765,-2.8783838397598336
2018-04-17 06:00:00,0.96,0.21,0.0,0.95,26.6,82.0,23.4,997.8,9.0,-0.34862297099063266,-3.984778792366982
2018-04-17 07:00:00,0.96,0.12,0.01,0.96,28.4,73.0,23.1,998.7,11.5,0.34494392878325625,-3.2819222547153015
2018-04-17 08:00:00,0.97,0.22,0.0,0.97,30.2,65.0,23.0,999.6,15.8,-2.8948737988292517,-3.5748714227020657
2018-04-17 09:00:00,0.96,0.27,0.28,0.94,31.5,60.0,22.8,1000.0,22.7,-6.881011852206847,-4.641301098807199
2018-04-17 10:00:00,0.93,0.21,0.24,0.91,32.6,55.0,22.4,999.7,26.6,-8.650090580795544,-5.40517649517869
2018-04-17 11:00:00,0.92,0.16,0.18,0.91,33.8,50.0,22.0,999.2,27.0,-8.31452281681049,-4.995869326627525
2018-04-17 12:00:00,0.34,0.11,0.17,0.21,34.4,47.0,21.3,998.2,26.6,-7.92059177557036,-2.12231616984067
2018-04-17 13:00:00,0.22,0.07,0.22,0.0,35.0,44.0,20.8,997.1,24.8,-8.268415994161488,0.7233926648055634
2018-04-17 14:00:00,0.22,0.01,0.22,0.0,35.1,42.0,20.3,995.9,24.1,-8.314254606237348,1.7672493719509543
2018-04-17 15:00:00,0.32,0.08,0.23,0.12,33.8,45.0,20.4,995.0,29.9,-12.238826880281593,4.944807033090039
2018-04-17 16:00:00,0.43,0.02,0.11,0.36,33.7,48.0,21.0,994.7,29.9,-6.798696465013737,3.6149310334513602
2018-04-17 17:00:00,0.01,0.0,0.01,0.25,33.0,50.0,21.0,995.1,19.4,-8.98794046299167,4.383711467890775
2018-04-17 18:00:00,0.35,0.0,0.0,0.35,31.0,55.0,21.0,995.7,19.8,-4.349999999999999,7.534421012924616
2018-04-17 19:00:00,0.38,0.0,0.0,0.38,29.5,60.0,20.8,996.5,15.8,-4.981241083792128,7.9716521038704045
2018-04-17 20:00:00,0.29,0.0,0.0,0.28,28.4,68.0,21.9,997.5,16.2,-2.543633831087808,8.31985137687841
2018-04-17 21:00:00,0.22,0.01,0.0,0.21,27.5,74.0,22.5,998.4,14.8,2.873804179836755,6.16289295184922
2018-04-17 22:00:00,0.52,0.01,0.0,0.51,26.8,77.0,22.5,999.1,11.9,4.330127018922192,2.500000000000002
2018-04-17 23:00:00,0.59,0.12,0.04,0.53,26.2,79.0,22.4,999.3,8.6,3.984778792366982,0.348622970990633
2018-04-18 00:00:00,0.78,0.1,0.0,0.76,26.0,81.0,22.5,998.6,6.5,4.688551036221175,-0.32785542659738853
2018-04-18 01:00:00,0.73,0.02,0.01,0.73,26.2,80.0,22.5,998.1,5.4,2.883363526931849,-1.8017254983928959
2018-04-18 02:00:00,0.61,0.0,0.05,0.59,25.5,85.0,22.7,997.3,4.3,2.5079526825623377,-1.8221342821066662
2018-04-18 03:00:00,0.72,0.0,0.04,0.71,25.3,86.0,22.8,997.1,4.3,2.1729143493093033,-0.3441558230885075
2018-04-18 04:00:00,0.41,0.0,0.03,0.4,25.0,88.0,22.9,997.0,4.3,3.233246532964663,2.1808523235359116
2018-04-18 05:00:00,0.23,0.02,0.03,0.89,25.4,87.0,23.1,997.2,5.8,-2.875087836170254,-2.166534083347374
2018-04-18 06:00:00,0.61,0.02,0.04,0.59,26.1,84.0,23.1,997.7,4.0,0.3631923997916376,-0.7128052193506943
2018-04-18 07:00:00,0.58,0.02,0.02,0.56,28.0,74.0,23.0,998.4,9.4,0.7128052193506944,-0.3631923997916373
2018-04-18 08:00:00,0.67,0.31,0.04,0.59,29.9,66.0,22.8,999.6,13.7,-1.7874357113510333,1.4474368994146256
2018-04-18 09:00:00,0.76,0.28,0.21,0.7,31.2,59.0,22.4,1000.3,15.5,-1.7874357113510333,1.4474368994146256
2018-04-18 10:00:00,0.82,0.17,0.27,0.79,32.3,54.0,21.9,1000.1,16.2,-2.5,-1.5308084989341916e-16
2018-04-18 11:00:00,0.84,0.13,0.21,0.79,33.5,50.0,21.5,999.4,23.0,-3.5640260967534716,-1.8159619989581874
2018-04-18 12:00:00,0.88,0.09,0.16,0.85,34.3,46.0,21.1,998.1,23.8,-3.616017032810471,-1.4609657143220567
2018-04-18 13:00:00,0.75,0.07,0.25,0.67,35.0,43.0,20.6,996.7,23.0,-3.939231012048832,-0.6945927106677217
2018-04-18 14:00:00,0.77,0.0,0.51,0.57,35.1,43.0,20.6,995.3,22.7,-6.815049550106451,1.0793978087775926
2018-04-18 15:00:00,0.66,0.09,0.18,0.63,33.5,50.0,21.8,994.8,30.2,-8.684621396487756,10.7246142681062
2018-04-18 16:00:00,0.58,0.05,0.31,0.46,31.6,61.0,23.1,994.8,31.7,-4.583069920563963,12.591881118531171
2018-04-18 17:00:00,0.69,0.05,0.12,0.78,32.9,53.0,22.0,994.6,29.2,-5.0291573147143245,10.785062665736135
2018-04-18 18:00:00,0.85,0.0,0.09,0.84,31.1,60.0,22.5,995.7,25.2,-4.330056454280183,12.575397055470916
2018-04-18 19:00:00,0.98,0.03,0.05,0.98,29.9,68.0,23.2,996.5,26.3,-5.50671692321391,13.629602662131774
2018-04-18 20:00:00,1.0,0.08,0.02,1.0,28.7,74.0,23.6,997.5,25.9,-1.3226185430791415e-15,10.8
2018-04-18 21:00:00,1.0,0.0,0.01,1.0,28.0,78.0,23.9,998.1,19.1,1.4553818357243165,6.847033205136639
2018-04-18 22:00:00,1.0,0.0,0.0,1.0,27.4,81.0,23.9,998.4,11.9,2.542346798541461,4.98963653545486
2018-04-18 23:00:00,1.0,0.0,0.0,1.0,26.8,84.0,23.8,998.4,9.7,2.180852323535912,3.233246532964663
2018-04-19 00:00:00,1.0,0.0,0.0,1.0,26.1,87.0,23.9,998.0,6.1,1.0506577808748208,3.2335921554035223
2018-04-19 01:00:00,1.0,0.0,0.0,1.0,25.5,91.0,24.0,997.0,5.4,2.180852323535912,3.233246532964663
2018-04-19 02:00:00,1.0,0.0,0.0,1.0,25.4,91.0,23.9,996.3,4.7,1.8017254983928963,2.8833635269318485
2018-04-19 03:00:00,1.0,0.0,0.0,1.0,25.0,92.0,23.7,996.1,5.8,1.460965714322057,3.616017032810471
2018-04-19 04:00:00,1.0,0.0,0.0,1.0,24.9,92.0,23.5,996.1,5.8,2.545584412271571,2.545584412271572
2018-04-19 05:00:00,0.97,0.0,0.0,0.99,25.4,92.0,23.9,995.9,8.6,-2.9108871788279895,0.7257656867990033
2018-04-19 06:00:00,0.96,0.01,0.0,0.96,26.0,88.0,23.9,996.5,6.5,0.3479327524001638,2.475670171853926
2018-04-19 07:00:00,0.88,0.01,0.0,0.88,27.6,77.0,23.4,997.1,11.2,2.9108871788279895,0.7257656867990033
2018-04-19 08:00:00,0.22,0.01,0.0,0.22,30.1,64.0,22.6,997.7,15.5,2.8512208774027776,-1.4527695991665492
2018-04-19 09:00:00,0.38,0.0,0.0,0.38,32.5,50.0,20.8,997.6,16.9,1.0549740469210396,-2.4853631043215887
2018-04-19 10:00:00,0.0,0.0,0.0,0.0,34.4,43.0,20.1,997.3,17.3,0.36288284339950183,-1.4554435894139948
2018-04-19 11:00:00,0.11,0.0,0.11,0.0,36.2,39.0,19.9,996.8,16.6,-0.7071067811865476,0.7071067811865475
2018-04-19 12:00:00,0.12,0.01,0.12,0.0,37.2,35.0,19.1,995.9,20.9,-2.5242120488351993,3.2308440897875594
2018-04-19 13:00:00,0.63,0.07,0.14,0.57,37.5,34.0,18.9,994.6,23.4,-1.4846769586695103,6.430842427582552
2018-04-19 14:00:00,0.67,0.0,0.33,0.54,37.0,35.0,19.1,993.4,27.0,-2.58819045102521,9.659258262890681
2018-04-19 15:00:00,0.46,0.0,0.27,0.33,35.8,39.0,19.6,992.8,29.9,-8.684621396487756,10.7246142681062
2018-04-19 16:00:00,0.56,0.01,0.19,0.46,34.3,48.0,21.6,992.7,33.5,-4.385575570841049,14.344571339445533
2018-04-19 17:00:00,0.13,0.0,0.13,0.45,32.8,53.0,22.1,993.3,32.4,-5.8276699647831025,16.92478250322777
2018-04-19 18:00:00,0.78,0.0,0.08,0.77,30.9,63.0,23.1,994.1,34.6,-2.6047226650039543,14.772116295183121
2018-04-19 19:00:00,0.61,0.0,0.06,0.6,29.9,67.0,23.2,994.8,26.6,-2.1011429497698564,11.916173811447717
2018-04-19 20:00:00,0.89,0.01,0.04,0.88,29.5,70.0,23.5,995.6,20.9,6.079910225321089,8.683011669463312
2018-04-19 21:00:00,0.07,0.0,0.02,0.06,28.7,73.0,23.5,996.2,19.1,7.566042558696057,7.56604255869606
2018-04-19 22:00:00,0.32,0.0,0.0,0.32,28.2,75.0,23.4,996.7,21.2,10.478907385791704,6.050000000000005
2018-04-19 23:00:00,0.31,0.0,0.0,0.31,27.6,78.0,23.5,996.6,24.8,12.297560733739024,7.100000000000006
2018-04-20 00:00:00,0.21,0.0,0.0,0.21,27.4,79.0,23.3,995.8,29.5,14.790708301526907,7.53624229567648
2018-04-20 01:00:00,0.23,0.0,0.0,0.23,27.1,79.0,23.2,995.2,31.0,15.924733964727217,6.759648522864437
2018-04-20 02:00:00,0.3,0.0,0.0,0.3,27.0,80.0,23.3,994.7,30.6,13.977245501931796,6.223070639059742
2018-04-20 03:00:00,0.51,0.01,0.0,0.51,26.6,82.0,23.4,994.4,27.4,13.347320375060384,5.665601363094471
2018-04-20 04:00:00,0.77,0.01,0.0,0.77,26.5,84.0,23.5,994.5,25.9,12.241509132410853,5.450271017215721
2018-04-20 05:00:00,0.88,0.01,0.0,0.84,26.4,83.0,23.2,994.3,23.8,7.171881598543046,3.975438886019962
2018-04-20 06:00:00,0.88,0.01,0.0,0.88,27.0,80.0,23.4,995.3,15.8,7.128052193506942,3.6319239979163758
2018-04-20 07:00:00,0.88,0.01,0.0,0.88,29.0,70.0,23.0,996.3,18.4,6.466493065929326,4.361704647071823
2018-04-20 08:00:00,0.92,0.01,0.0,0.92,31.0,59.0,22.0,997.2,19.8,3.9641832724372423,2.880147736233119
2018-04-20 09:00:00,0.92,0.0,0.01,0.92,33.0,49.0,21.0,997.5,18.0,0.33991869381244244,-1.0461621679246689
2018-04-20 10:00:00,0.93,0.01,0.14,0.91,34.8,42.0,20.1,997.2,17.3,-0.3628828433995016,-1.4554435894139948
2018-04-20 11:00:00,0.9,0.01,0.03,0.9,36.7,34.0,18.5,996.8,17.6,-0.7128052193506944,0.3631923997916374
2018-04-20 12:00:00,0.92,0.0,0.04,0.92,37.8,30.0,17.0,996.0,20.5,-0.3486229709906328,3.984778792366982
2018-04-20 13:00:00,0.95,0.0,0.06,0.95,38.5,27.0,16.3,994.5,22.7,-7.960204194457795e-16,6.5
2018-04-20 14:00:00,0.98,0.0,0.49,0.96,36.5,31.0,16.7,993.7,33.1,-10.465180361560904,10.465180361560902
2018-04-20 15:00:00,0.98,0.0,0.26,0.97,37.0,33.0,17.9,992.6,33.8,-8.181165083647887,10.10289749894062
2018-04-20 16:00:00,0.98,0.0,0.39,0.96,35.1,41.0,20.0,992.7,33.8,-3.1718098662484993,13.738617913471815
2018-04-20 17:00:00,0.91,0.0,0.13,0.88,34.3,46.0,21.1,992.9,29.9,-6.446665096301565,12.652292643474821
2018-04-20 18:00:00,0.5,0.0,0.07,0.47,32.2,58.0,22.9,993.4,28.1,-2.8343832847327013,12.277062816293963
2018-04-20 19:00:00,0.68,0.0,0.04,0.66,31.0,62.0,22.9,994.3,22.3,-2.2246550917500247,10.46617932785172
2018-04-20 20:00:00,0.62,0.0,0.03,0.61,30.0,66.0,23.0,995.3,18.4,3.223124729125852,9.360633898433235
2018-04-20 21:00:00,0.33,0.0,0.02,0.32,29.2,69.0,23.0,996.0,17.3,6.56059028990507,7.547095802227721
2018-04-20 22:00:00,0.02,0.0,0.01,0.01,28.5,72.0,23.0,996.2,18.4,7.924450592339106,6.888619804400326
2018-04-20 23:00:00,0.17,0.0,0.01,0.16,28.0,75.0,23.1,996.1,18.4,8.660254037844384,5.000000000000004
2018-04-21 00:00:00,0.43,0.0,0.01,0.42,27.7,76.0,23.1,995.6,18.0,7.97378114927437,3.2216167033768457
2018-04-21 01:00:00,0.37,0.0,0.01,0.36,27.2,78.0,23.1,994.7,14.8,4.6421352007971475,-0.7352419856890842
2018-04-21 02:00:00,0.43,0.0,0.01,0.43,26.5,82.0,23.1,994.3,8.3,1.0886485301985054,-4.366330768241984
2018-04-21 03:00:00,0.49,0.0,0.01,0.48,26.2,84.0,23.2,994.3,5.8,-1.7937955949114472,-3.2360929164157644
2018-04-21 04:00:00,0.69,0.0,0.01,0.68,26.0,86.0,23.4,994.4,5.0,-1.0549740469210394,-2.485363104321589
2018-04-21 05:00:00,0.75,0.0,0.0,0.93,26.0,86.0,23.4,994.8,8.3,-1.061158084920335,-3.96029588778518
2018-04-21 06:00:00,0.97,0.0,0.0,0.97,26.6,83.0,23.5,995.3,11.2,-1.8221342821066668,-2.5079526825623373
2018-04-21 07:00:00,0.84,0.0,0.0,0.84,28.2,74.0,23.2,996.3,10.8,-1.437543918085127,-1.083267041673687
2018-04-21 08:00:00,0.69,0.0,0.0,0.69,30.6,62.0,22.5,997.1,14.0,-1.4256104387013888,-0.7263847995832751
2018-04-21 09:00:00,0.7,0.0,0.0,0.7,33.0,50.0,21.1,997.4,16.2,-1.7669289302057951,0.34345619167778063
2018-04-21 10:00:00,0.53,0.02,0.02,0.52,35.2,39.0,19.0,997.2,20.5,-2.8833635269318485,1.8017254983928963
2018-04-21 11:00:00,0.18,0.0,0.18,0.0,36.7,33.0,17.7,996.3,22.7,-5.062776693988422,2.149021206691006
2018-04-21 12:00:00,0.12,0.0,0.12,0.0,37.6,31.0,17.4,995.1,28.1,-8.95274548489749,3.986019102142843
2018-04-21 13:00:00,0.17,0.0,0.17,0.0,38.0,30.0,17.2,993.7,30.2,-9.7525531057989,6.094071538681855
2018-04-21 14:00:00,0.44,0.0,0.44,0.0,38.0,29.0,16.8,992.6,31.3,-10.403230962470193,7.284420741658286
2018-04-21 15:00:00,0.36,0.0,0.36,0.02,36.7,32.0,17.5,992.2,31.7,-7.924450592339108,6.888619804400325
2018-04-21 16:00:00,0.38,0.0,0.37,0.02,34.8,41.0,19.5,992.4,35.6,-11.575959490008252,12.856405480758918
2018-04-21 17:00:00,0.3,0.0,0.29,0.67,33.9,46.0,20.6,992.8,35.6,-12.286742187202066,11.457572449049973
2018-04-21 18:00:00,0.69,0.0,0.19,0.62,31.9,54.0,21.4,993.7,32.8,-8.224049428726913,12.6639255759759
2018-04-21 19:00:00,0.31,0.0,0.16,0.2,30.5,62.0,22.5,994.7,27.4,-5.66560136309447,13.347320375060386
2018-04-21 20:00:00,0.23,0.0,0.11,0.16,29.4,71.0,23.5,995.9,25.6,-1.4624321208617705,11.910553819695863
2018-04-21 21:00:00,0.27,0.0,0.04,0.26,28.8,74.0,23.6,996.9,20.9,0.7212463965468092,6.862201078041086
2018-04-21 22:00:00,0.02,0.0,0.02,0.01,28.3,75.0,23.5,997.5,11.5,3.244739871933341,5.400153994423308
2018-04-21 23:00:00,0.01,0.0,0.01,0.0,27.7,78.0,23.5,997.1,11.5,4.3299895913373465,4.981083229470296
2018-04-22 00:00:00,0.0,0.0,0.0,0.0,27.2,80.0,23.5,996.3,12.2,6.4721858328315305,3.5875911898228927
2018-04-22 01:00:00,0.0,0.0,0.0,0.0,26.8,81.0,23.2,995.7,13.3,7.185941174554808,2.4743179738743906
2018-04-22 02:00:00,0.0,0.0,0.0,0.0,26.5,81.0,23.1,995.4,14.0,7.600086505324834,1.7546182238821488
2018-04-22 03:00:00,0.0,0.0,0.0,0.0,26.2,82.0,22.9,994.7,13.7,4.669166652447252,3.2693856872009643
2018-04-22 04:00:00,0.0,0.0,0.0,0.0,26.0,83.0,22.8,994.8,11.2,4.666904755831213,4.666904755831214
2018-04-22 05:00:00,0.02,0.0,0.01,0.0,25.6,84.0,22.8,995.2,11.9,1.460965714322057,3.616017032810471
2018-04-22 06:00:00,0.27,0.0,0.04,0.24,26.5,80.0,22.9,996.0,10.4,4.312631754255381,3.2498011250210608
2018-04-22 07:00:00,0.37,0.0,0.09,0.31,28.8,69.0,22.6,996.8,16.2,5.755336383148386,2.5624408513775405
2018-04-22 08:00:00,0.43,0.0,0.05,0.4,31.4,57.0,21.8,997.6,24.1,8.939931253174443,2.904759747124507
2018-04-22 09:00:00,0.56,0.0,0.05,0.54,33.8,45.0,20.1,997.7,25.9,7.612985411107861,3.549993398621873
2018-04-22 10:00:00,0.11,0.0,0.02,0.1,35.8,35.0,18.1,997.2,24.5,3.6324027044213834,4.64926344627966
2018-04-22 11:00:00,0.21,0.0,0.21,0.0,37.5,30.0,16.9,996.3,22.7,1.0811407922523495,5.086367523815789
2018-04-22 12:00:00,0.21,0.0,0.21,0.0,38.3,26.0,15.6,995.4,22.0,-1.0811407922523484,5.08636752381579
2018-04-22 13:00:00,0.27,0.0,0.27,0.0,38.5,26.0,15.4,994.3,26.6,-5.793122007145564,8.273435647318818
2018-04-22 14:00:00,0.4,0.0,0.4,0.0,37.4,28.0,15.8,993.7,31.7,-9.71108730457179,9.377888001196464
2018-04-22 15:00:00,0.35,0.0,0.35,0.0,36.0,34.0,17.6,993.0,33.8,-10.775574088987478,11.555388485582894
2018-04-22 16:00:00,0.27,0.0,0.27,0.0,35.6,36.0,18.1,992.8,33.8,-7.089020598066949,13.332508652169798
2018-04-22 17:00:00,0.26,0.0,0.19,0.48,34.7,40.0,19.2,992.8,32.0,-7.089020598066949,13.332508652169798
2018-04-22 18:00:00,0.43,0.0,0.16,0.32,33.0,49.0,20.8,993.6,29.5,-5.088824883543262,13.256842056260265
2018-04-22 19:00:00,0.6,0.08,0.12,0.53,31.4,57.0,21.8,994.8,25.6,3.97625518422922,13.005744681097282
2018-04-22 20:00:00,0.59,0.0,0.07,0.56,30.0,61.0,21.8,996.0,24.8,6.5356684201803255,10.064046815345089
2018-04-22 21:00:00,0.49,0.0,0.06,0.46,29.4,63.0,21.5,996.8,21.2,4.683895701129233,7.212566884330647
2018-04-22 22:00:00,0.33,0.0,0.04,0.3,28.8,66.0,21.8,997.4,14.8,2.921931428644114,7.232034065620942
2018-04-22 23:00:00,0.56,0.0,0.02,0.55,28.2,70.0,22.3,997.4,14.4,3.549993398621874,7.612985411107861
2018-04-23 00:00:00,0.62,0.0,0.02,0.62,27.7,74.0,22.5,996.7,15.8,5.789747597658506,7.1497428454041305
2018-04-23 01:00:00,0.83,0.0,0.02,0.83,27.3,76.0,22.7,995.9,16.2,7.212566884330648,4.683895701129232
2018-04-23 02:00:00,0.67,0.0,0.01,0.67,26.7,79.0,22.7,995.1,15.1,5.7378285357782115,1.7542302283364226
2018-04-23 03:00:00,0.25,0.0,0.01,0.25,26.0,82.0,22.6,995.0,10.8,4.283637201794505,0.37476969381493047
2018-04-23 04:00:00,0.01,0.0,0.01,0.0,25.6,83.0,22.6,995.4,7.9,3.984778792366982,-0.34862297099063155
2018-04-23 05:00:00,0.0,0.0,0.0,0.1,26.2,79.0,22.3,995.4,7.6,3.429011037612589e-16,-1.4
2018-04-23 06:00:00,0.0,0.0,0.0,0.0,26.6,78.0,22.4,996.1,5.8,-1.0895771993749124,-2.138415658052083
2018-04-23 07:00:00,0.0,0.0,0.0,0.0,28.5,69.0,22.4,997.2,12.2,-1.8221342821066668,-2.5079526825623373
2018-04-23 08:00:00,0.22,0.0,0.0,0.22,30.9,60.0,22.1,997.7,18.0,-1.7918397477265013,-4.667902132486009
2018-04-23 09:00:00,0.31,0.0,0.0,0.31,33.3,48.0,20.9,997.5,20.9,-2.907803098047884,-4.3109953772862175
2018-04-23 10:00:00,0.0,0.0,0.0,0.0,35.7,37.0,18.9,996.9,21.6,-3.252691193458118,-3.2526911934581184
2018-04-23 11:00:00,0.01,0.01,0.0,0.0,37.6,31.0,17.5,996.2,23.0,-4.98963653545486,-2.542346798541462
2018-04-23 12:00:00,0.09,0.0,0.09,0.0,39.2,26.0,16.4,994.9,25.6,-7.172285669722766,-2.192787785420526
2018-04-23 13:00:00,0.18,0.0,0.17,0.07,39.5,24.0,15.1,993.6,28.4,-10.4,-6.368163355566237e-16
2018-04-23 14:00:00,0.5,0.0,0.48,0.27,38.2,27.0,16.0,992.9,33.8,-8.609923976848176,4.0148734865366436
2018-04-23 15:00:00,0.57,0.0,0.33,0.39,37.0,31.0,17.2,992.3,34.6,-9.78901745767797,12.529370982346878
2018-04-23 16:00:00,0.59,0.0,0.08,0.55,35.8,36.0,18.5,992.2,36.0,-8.338725468237,15.043458962797606
2018-04-23 17:00:00,0.46,0.0,0.02,0.95,34.8,35.0,17.0,992.7,36.7,-12.905533821809405,11.218609395737673
2018-04-23 18:00:00,0.95,0.0,0.02,0.95,32.5,41.0,17.7,993.5,33.1,-10.419875556884957,10.790097005079769
2018-04-23 19:00:00,0.95,0.0,0.01,0.95,31.2,50.0,19.5,995.0,27.0,-2.5157314588948876,11.835585968879048
2018-04-23 20:00:00,0.87,0.0,0.01,0.87,30.8,52.0,19.8,996.3,21.2,4.352968095929203,9.334970206477497
2018-04-23 21:00:00,0.8,0.0,0.01,0.8,29.7,63.0,22.0,996.9,22.3,9.692532269362683,7.5726361465055945
2018-04-23 22:00:00,0.03,0.0,0.01,0.02,29.1,68.0,22.6,997.5,22.7,8.999165894302514,4.585304047369425
2018-04-23 23:00:00,0.04,0.0,0.01,0.04,28.5,70.0,22.6,997.0,18.0,7.92059177557036,2.122316169840669
2018-04-24 00:00:00,0.53,0.0,0.01,0.53,28.1,72.0,22.7,996.4,15.1,6.862201078041087,0.7212463965468082
2018-04-24 01:00:00,0.01,0.0,0.01,0.0,27.5,75.0,22.7,995.6,12.6,3.96029588778518,1.0611580849203346
2018-04-24 02:00:00,0.01,0.0,0.01,0.0,26.8,79.0,22.7,994.8,6.5,3.96029588778518,1.0611580849203346
