datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-11-12 22:00:00,0.95,0.04,0.01,0.94,24.3,86.0,21.9,1001.3,23.4,2.232465245905573,11.485038046337667
2018-11-12 23:00:00,0.97,0.07,0.01,0.97,23.8,90.0,22.0,1001.2,20.5,3.6728726077991714,8.65274562245294
2018-11-13 00:00:00,0.95,0.1,0.0,0.94,23.4,93.0,22.1,1001.0,16.2,1.7902220274375396,7.180188374442374
2018-11-13 01:00:00,0.97,0.11,0.01,0.97,23.1,95.0,22.2,1000.2,13.0,0.3486229709906318,3.984778792366982
2018-11-13 02:00:00,0.97,0.11,0.01,0.96,22.5,98.0,22.1,999.7,7.6,4.685893304218873,1.4326213531414118
2018-11-13 03:00:00,0.91,0.15,0.05,0.9,22.5,99.0,22.4,999.4,6.1,0.34494392878325625,-3.2819222547153015
2018-11-13 04:00:00,0.19,0.18,0.05,0.01,22.4,99.0,22.1,999.3,9.0,-1.0494494745709964,-5.3989495089621515
2018-11-13 05:00:00,0.14,0.16,0.02,0.6,22.5,98.0,22.2,999.9,9.4,-3.1997434936258244,-5.772490067120011
2018-11-13 06:00:00,0.4,0.13,0.01,0.31,22.9,95.0,22.1,1000.4,12.2,-1.0766187015349682,-6.10580806867569
2018-11-13 07:00:00,0.12,0.1,0.01,0.02,24.1,90.0,22.5,1001.1,14.8,1.4940690949597709e-15,-6.1
2018-11-13 08:00:00,0.32,0.32,0.0,0.0,25.9,83.0,22.8,1001.6,17.3,-2.5624408513775414,-5.755336383148386
2018-11-13 09:00:00,0.76,0.09,0.03,0.74,27.4,76.0,22.6,1001.6,18.0,-3.6133052743378347,-4.012982057577929
2018-11-13 10:00:00,0.98,0.22,0.08,0.97,28.5,69.0,22.2,1000.9,16.9,-1.061158084920335,-3.96029588778518
2018-11-13 11:00:00,1.0,0.22,0.19,1.0,29.3,65.0,22.0,999.9,15.8,-1.8159619989581872,-3.5640260967534716
2018-11-13 12:00:00,0.97,0.05,0.07,0.97,29.8,64.0,22.1,998.5,17.3,-5.3989495089621515,-1.049449474570997
2018-11-13 13:00:00,0.91,0.15,0.25,0.88,30.0,63.0,22.2,997.3,18.0,-4.374859974957706,1.4214781741247577
2018-11-13 14:00:00,0.87,0.19,0.2,0.83,30.1,62.0,22.0,996.6,15.8,-2.877261607343091,3.195522749552794
2018-11-13 15:00:00,0.73,0.07,0.22,0.66,29.8,63.0,21.9,996.5,14.8,-1.4214781741247584,4.3748599749577055
2018-11-13 16:00:00,0.61,0.05,0.32,0.46,29.2,65.0,22.0,996.7,13.7,-1.0506577808748214,3.233592155403522
2018-11-13 17:00:00,0.27,0.04,0.12,0.55,28.4,81.0,24.7,996.8,9.0,2.5242120488351985,3.23084408978756
2018-11-13 18:00:00,0.25,0.21,0.16,0.01,27.0,77.0,22.6,997.5,8.6,2.4906205418960625,3.9858260519352027
2018-11-13 19:00:00,0.08,0.06,0.06,0.0,26.1,82.0,22.9,998.6,9.0,-1.7918397477265011,4.667902132486009
2018-11-13 20:00:00,0.07,0.07,0.02,0.0,25.4,87.0,23.0,999.3,10.8,-3.2678342100901636,5.032023407672543
2018-11-13 21:00:00,0.07,0.06,0.05,0.0,24.6,91.0,23.1,999.8,10.4,-1.7542302283364197,5.737828535778213
2018-11-13 22:00:00,0.18,0.02,0.09,0.1,24.3,93.0,23.0,999.8,11.2,-1.0766187015349677,6.10580806867569
2018-11-13 23:00:00,0.58,0.0,0.06,0.56,24.0,95.0,23.0,999.3,10.8,-0.35575801609504015,5.087576656325103
2018-11-14 00:00:00,0.85,0.0,0.05,0.84,23.6,97.0,23.1,998.9,9.0,0.3534210958749272,2.878383839759834
2018-11-14 01:00:00,1.0,1.0,0.04,0.93,23.0,100.0,23.0,998.0,4.0,0.34494392878325625,-3.2819222547153015
2018-11-14 02:00:00,0.97,0.84,0.01,0.95,23.1,99.0,23.0,997.7,7.6,-0.3278554265973889,-4.688551036221174
2018-11-14 03:00:00,0.95,0.1,0.0,0.95,23.1,100.0,23.0,998.1,11.9,-3.9758649556096977,-6.122295146001595
2018-11-14 04:00:00,0.97,0.88,0.04,0.82,23.1,99.0,23.0,998.3,13.7,-4.658019105832602,-5.358438019581681
2018-11-14 05:00:00,0.95,0.71,0.0,0.57,23.8,97.0,23.2,998.4,12.6,-3.2039952536120446,-7.54813979831001
2018-11-14 06:00:00,0.29,0.08,0.0,0.24,24.1,94.0,23.1,999.2,14.4,-4.36478950439999,-4.6806636903626915
2018-11-14 07:00:00,0.14,0.14,0.0,0.0,25.0,90.0,23.3,1000.3,17.6,-5.728786224524987,-6.143371093601032
2018-11-14 08:00:00,0.13,0.12,0.01,0.0,26.5,82.0,23.2,1000.9,20.5,-4.301823272632845,-6.143640332167439
2018-11-14 09:00:00,0.15,0.14,0.06,0.0,27.7,75.0,22.9,1001.1,18.7,-3.5996106142446194,-4.289848881466277
2018-11-14 10:00:00,0.47,0.16,0.1,0.37,28.5,70.0,22.5,1000.9,16.9,-3.5748714227020657,-2.8948737988292517
2018-11-14 11:00:00,0.86,0.15,0.16,0.83,29.2,67.0,22.5,1000.2,16.2,-2.8783838397598336,-0.3534210958749277
2018-11-14 12:00:00,0.4,0.15,0.28,0.15,29.8,64.0,22.3,999.2,15.5,-3.939231012048832,-0.6945927106677217
2018-11-14 13:00:00,0.18,0.06,0.16,0.0,29.9,64.0,22.2,998.0,15.8,-4.3458286986186065,-0.6883116461770161
2018-11-14 14:00:00,0.2,0.17,0.17,0.0,30.0,62.0,21.9,997.2,15.1,-2.9,-1.7757378587636622e-16
2018-11-14 15:00:00,0.22,0.07,0.21,0.0,29.8,63.0,21.9,996.7,12.6,-3.236092916415765,1.793795594911447
2018-11-14 16:00:00,0.27,0.04,0.27,0.0,29.5,63.0,21.8,996.9,12.2,-1.4554435894139948,0.36288284339950166
2018-11-14 17:00:00,0.49,0.15,0.38,0.92,28.9,67.0,22.0,997.2,10.8,-1.4256104387013888,0.7263847995832748
2018-11-14 18:00:00,0.94,0.4,0.31,0.89,27.2,78.0,23.0,998.0,10.4,-0.35588450245201786,6.790680836331102
2018-11-14 19:00:00,0.67,0.19,0.26,0.55,26.3,83.0,23.1,998.7,18.7,1.461317560080688,10.397814721786487
2018-11-14 20:00:00,0.91,0.16,0.21,0.89,25.9,85.0,23.2,999.9,18.7,2.508575646817103,6.535062985480412
2018-11-14 21:00:00,0.8,0.06,0.09,0.78,25.6,88.0,23.5,1000.4,11.9,2.4881992827652213,4.679622242152313
2018-11-14 22:00:00,0.22,0.19,0.11,0.0,25.2,91.0,23.6,1000.6,10.1,3.6324027044213834,4.64926344627966
2018-11-14 23:00:00,0.19,0.16,0.09,0.0,24.8,94.0,23.7,1000.2,11.9,4.015035054457323,5.7340643100229425
2018-11-15 00:00:00,0.2,0.15,0.03,0.04,24.5,95.0,23.6,999.7,11.9,4.312631754255381,3.2498011250210608
2018-11-15 01:00:00,0.15,0.14,0.02,0.0,24.0,98.0,23.6,999.0,9.0,3.9858260519352022,2.490620541896064
2018-11-15 02:00:00,0.16,0.15,0.06,0.0,23.8,99.0,23.5,998.4,9.0,4.330127018922192,2.500000000000002
2018-11-15 03:00:00,0.12,0.11,0.03,0.0,23.5,99.0,23.3,997.9,8.6,3.5802788233257843,0.3763024677635521
2018-11-15 04:00:00,0.06,0.06,0.03,0.0,23.2,99.0,23.1,998.0,6.5,3.281922254715302,-0.3449439287832548
2018-11-15 05:00:00,1.0,0.05,0.01,0.0,23.4,100.0,23.4,998.3,5.8,3.211826910522519,-3.567095162291493
2018-11-15 06:00:00,0.03,0.03,0.0,0.0,23.6,99.0,23.4,999.1,9.0,0.688311646177017,-4.345828698618606
2018-11-15 07:00:00,0.01,0.01,0.0,0.0,25.0,91.0,23.5,1000.1,12.2,-2.8772616073430903,-3.195522749552795
2018-11-15 08:00:00,0.02,0.02,0.0,0.0,26.5,83.0,23.5,1000.7,14.8,-3.252691193458118,-3.2526911934581184
2018-11-15 09:00:00,0.14,0.13,0.0,0.0,28.0,75.0,23.0,1001.0,14.8,-2.1554976886431088,-1.4539015490239418
2018-11-15 10:00:00,0.25,0.24,0.01,0.01,29.0,69.0,22.7,1000.9,14.8,-2.1649947956686737,-2.4905416147351476
2018-11-15 11:00:00,0.18,0.18,0.01,0.0,29.8,65.0,22.5,999.8,15.1,6.123233995736766e-16,-2.5
2018-11-15 12:00:00,0.0,0.0,0.0,0.0,30.5,60.0,21.8,998.8,15.1,-2.545584412271571,-2.5455844122715714
2018-11-15 13:00:00,0.42,0.0,0.0,0.42,31.0,56.0,21.3,997.7,17.6,-5.0229473419497435,-2.9000000000000004
2018-11-15 14:00:00,0.79,0.0,0.0,0.79,31.1,57.0,21.8,997.3,22.0,-7.523858047687012,-5.46640284632
2018-11-15 15:00:00,0.13,0.01,0.02,0.12,31.1,56.0,21.3,996.4,22.0,-4.313351365237939,-4.31335136523794
2018-11-15 16:00:00,0.89,0.04,0.13,0.87,31.0,56.0,21.2,996.8,15.1,-2.475670171853926,-0.34793275240016364
2018-11-15 17:00:00,0.89,0.0,0.2,0.72,28.6,76.0,24.0,996.6,7.2,1.4364846019678084,3.9467090073008158
2018-11-15 18:00:00,0.74,0.0,0.02,0.74,27.1,76.0,22.6,997.2,7.6,3.195522749552796,2.87726160734309
2018-11-15 19:00:00,0.78,0.0,0.02,0.78,26.8,77.0,22.4,997.8,11.2,3.239353783222647,6.092338390726596
2018-11-15 20:00:00,0.88,0.0,0.01,0.88,26.2,78.0,22.1,998.9,20.2,-2.232465245905576,11.485038046337667
2018-11-15 21:00:00,0.65,0.0,0.02,0.64,25.7,81.0,22.2,999.4,22.0,0.4153040107597607,11.89275084152724
2018-11-15 22:00:00,0.61,0.0,0.21,0.53,25.6,83.0,22.5,999.3,21.6,0.6227978792910285,11.88369146357943
2018-11-15 23:00:00,0.45,0.11,0.43,0.05,25.0,89.0,23.1,999.5,21.2,1.4493866525741164,5.4091846272187825
2018-11-16 00:00:00,0.8,0.0,0.47,0.66,24.8,92.0,23.5,998.8,7.2,-1.1109406435904308,-2.8940993221413254
2018-11-16 01:00:00,0.9,0.01,0.35,0.85,24.6,91.0,23.0,997.8,4.7,2.9108871788279895,-0.7257656867990023
2018-11-16 02:00:00,0.67,0.03,0.4,0.52,24.2,92.0,23.0,996.9,15.1,8.319851376878407,2.5436338310878126
2018-11-16 03:00:00,0.94,0.05,0.82,0.88,24.3,91.0,22.8,996.1,15.1,2.1013155617496415,6.467184310807045
2018-11-16 04:00:00,1.0,0.01,0.9,1.0,24.4,91.0,22.9,995.8,13.3,2.905539198333099,5.702441754805555
2018-11-16 05:00:00,1.0,0.02,1.0,1.0,24.5,96.0,23.8,997.6,22.7,0.3763024677635526,3.580278823325784
2018-11-16 06:00:00,1.0,0.04,1.0,1.0,24.4,95.0,23.5,997.8,21.2,-0.4134540543192561,7.889173324561134
2018-11-16 07:00:00,1.0,0.11,1.0,1.0,24.5,93.0,23.4,999.1,23.4,0.6557108531947776,9.377102072442348
2018-11-16 08:00:00,1.0,0.0,0.98,1.0,24.5,92.0,23.1,998.6,35.6,9.624167037110762,18.100425653608
2018-11-16 09:00:00,1.0,0.06,0.86,0.99,25.2,91.0,23.7,998.8,43.2,6.366948509522012,23.76177532671108
2018-11-16 10:00:00,1.0,0.0,1.0,1.0,25.1,90.0,23.4,998.8,51.1,8.065343553186125,24.82257507530351
2018-11-16 11:00:00,1.0,0.01,1.0,1.0,25.0,91.0,23.3,999.0,47.5,1.8564173205251142,21.21894706935418
2018-11-16 12:00:00,1.0,0.82,0.95,1.0,24.4,92.0,22.9,998.4,38.9,-2.800176924220134,17.679621296652964
2018-11-16 13:00:00,1.0,0.21,0.99,1.0,24.6,92.0,23.4,998.2,32.4,-3.314329969715448,13.293051449981151
2018-11-16 14:00:00,1.0,0.0,0.99,1.0,24.3,94.0,23.3,998.1,25.2,-4.691062705321764,10.060016436106814
2018-11-16 15:00:00,1.0,0.0,0.99,1.0,24.2,92.0,22.9,997.9,20.2,-1.3638963894086402,9.70462707366739
2018-11-16 16:00:00,1.0,0.0,0.99,1.0,24.2,91.0,22.5,998.2,19.4,2.2246550917500265,10.46617932785172
2018-11-16 17:00:00,1.0,0.01,0.99,1.0,23.2,90.0,21.6,998.2,19.1,-2.224922359499622,6.8476069173251055
2018-11-16 18:00:00,1.0,0.05,0.99,0.99,23.5,94.0,22.5,999.2,13.0,1.1,2.0206672185931328e-16
2018-11-16 19:00:00,1.0,0.01,1.0,0.6,23.2,94.0,22.1,1000.1,9.4,4.3149868395531055,-4.0237903243687425
2018-11-16 20:00:00,0.95,0.01,0.89,0.84,23.0,94.0,22.0,1001.0,9.7,4.310995377286217,-2.9078030980478844
2018-11-16 21:00:00,0.91,0.01,0.2,0.9,22.7,95.0,21.8,1001.6,10.8,5.032023407672545,-3.26783421009016
2018-11-16 22:00:00,0.88,0.0,0.14,0.87,22.3,96.0,21.7,1001.6,10.4,1.1110124779464012,-3.633958072659534
2018-11-16 23:00:00,0.92,0.01,0.08,0.91,21.9,98.0,21.6,1001.5,6.1,-2.1449244407331385,-1.7998053071223101
2018-11-17 00:00:00,0.95,0.08,0.06,0.94,21.9,99.0,21.6,1001.3,6.5,-2.1631599146222276,-3.600102662948872
2018-11-17 01:00:00,0.96,0.07,0.19,0.95,22.0,95.0,21.1,1000.7,9.7,1.4940690949597709e-15,-6.1
2018-11-17 02:00:00,0.95,0.11,0.2,0.93,21.6,96.0,21.0,1000.3,12.6,-1.7902220274375413,-7.180188374442374
2018-11-17 03:00:00,0.99,0.94,0.35,0.88,21.8,99.0,21.5,999.8,14.0,-2.472135954999579,-7.608452130361228
2018-11-17 04:00:00,1.0,1.0,0.13,0.9,21.8,100.0,21.7,999.8,14.0,-0.7526049355271051,-7.160557646651568
2018-11-17 05:00:00,0.81,0.05,0.08,0.89,22.5,98.0,22.0,1000.8,13.0,-1.4553818357243153,-6.84703320513664
2018-11-17 06:00:00,0.95,0.05,0.02,0.94,22.8,97.0,22.2,1001.4,12.6,-2.2249223594996215,-6.8476069173251055
2018-11-17 07:00:00,0.82,0.04,0.01,0.81,23.9,92.0,22.5,1002.3,15.5,-1.4553818357243153,-6.84703320513664
2018-11-17 08:00:00,0.85,0.03,0.0,0.84,25.4,83.0,22.2,1003.1,18.7,-2.472135954999579,-7.608452130361228
2018-11-17 09:00:00,0.73,0.31,0.01,0.62,26.9,74.0,21.9,1003.6,19.8,-2.873804179836756,-6.162892951849219
2018-11-17 10:00:00,0.67,0.16,0.01,0.63,27.8,69.0,21.6,1003.1,18.7,-2.914555953282627,-4.664264528860342
2018-11-17 11:00:00,0.51,0.08,0.06,0.49,28.6,65.0,21.5,1002.2,17.3,-2.8772616073430903,-3.195522749552795
2018-11-17 12:00:00,0.24,0.06,0.07,0.21,29.3,61.0,21.0,1000.8,15.8,-2.485363104321589,-1.0549740469210391
2018-11-17 13:00:00,0.35,0.03,0.07,0.3,29.8,59.0,20.8,999.4,15.1,-3.96029588778518,1.0611580849203355
2018-11-17 14:00:00,0.32,0.0,0.07,0.27,30.0,59.0,21.1,998.5,17.3,-5.385980316439453,2.8637765329939344
2018-11-17 15:00:00,0.47,0.02,0.08,0.42,29.6,62.0,21.5,998.1,17.6,-4.981083229470296,4.329989591337347
2018-11-17 16:00:00,0.27,0.12,0.09,0.15,29.0,66.0,22.0,998.6,16.9,-5.04678786446249,5.412017391981862
2018-11-17 17:00:00,0.42,0.04,0.06,0.62,27.6,80.0,24.0,998.6,15.1,-5.050367150582009,-0.7097828148963339
2018-11-17 18:00:00,0.75,0.05,0.07,0.74,26.0,83.0,22.8,999.5,8.3,-5.4378467222199,2.535709570444196
2018-11-17 19:00:00,0.87,0.08,0.07,0.86,26.0,80.0,22.1,1000.8,13.0,-6.47213595499958,4.702282018339784
2018-11-17 20:00:00,0.97,0.07,0.06,0.97,25.0,84.0,22.1,1001.8,15.5,-3.9758649556096994,6.122295146001594
2018-11-17 21:00:00,0.99,0.11,0.05,0.99,24.5,87.0,22.1,1002.4,13.0,-0.32785542659739,4.688551036221174
2018-11-17 22:00:00,0.93,0.15,0.01,0.91,24.0,91.0,22.4,1002.5,8.3,1.4527695991665495,2.8512208774027776
2018-11-17 23:00:00,0.93,0.2,0.01,0.92,23.7,93.0,22.5,1002.1,5.4,2.894099322141325,1.1109406435904323
2018-11-18 00:00:00,0.88,0.32,0.17,0.84,23.4,96.0,22.8,1001.8,5.4,2.475670171853926,0.3479327524001646
2018-11-18 01:00:00,0.98,0.92,0.57,0.85,23.2,98.0,22.9,1001.1,5.0,2.1874299874788528,0.7107390870623793
2018-11-18 02:00:00,0.91,0.17,0.3,0.87,23.2,98.0,22.9,1000.5,4.7,2.475670171853926,0.3479327524001646
2018-11-18 03:00:00,0.9,0.52,0.17,0.86,23.0,98.0,22.8,1000.2,4.7,1.8,3.3065463576978537e-16
2018-11-18 04:00:00,1.0,1.0,0.1,0.17,23.0,99.0,22.9,1000.1,2.2,9.797174393178826e-17,-0.4
2018-11-18 05:00:00,0.76,0.93,0.04,0.0,23.8,93.0,22.6,1000.4,2.5,1.4527695991665504,-2.851220877402777
2018-11-18 06:00:00,0.43,0.4,0.06,0.03,24.0,91.0,22.5,1001.2,7.2,1.4364846019678081,-3.9467090073008158
2018-11-18 07:00:00,0.46,0.28,0.13,0.31,25.0,87.0,22.8,1002.3,11.2,0.37476969381493075,-4.283637201794505
2018-11-18 08:00:00,0.6,0.31,0.41,0.4,26.2,81.0,22.6,1003.3,14.0,-2.8801477362331185,-3.9641832724372428
2018-11-18 09:00:00,0.56,0.31,0.29,0.35,27.1,77.0,22.7,1003.7,15.5,-4.3109953772862175,-2.9078030980478835
2018-11-18 10:00:00,0.41,0.19,0.37,0.06,27.9,73.0,22.6,1003.6,16.9,-5.34744757120448,-0.7515347451843536
2018-11-18 11:00:00,0.7,0.26,0.37,0.6,28.3,71.0,22.5,1002.7,17.3,-4.688551036221174,0.3278554265973891
2018-11-18 12:00:00,0.73,0.26,0.41,0.64,28.7,70.0,22.8,1001.7,20.9,-6.153786140176197,0.7555899291119137
2018-11-18 13:00:00,0.7,0.27,0.3,0.59,28.6,71.0,22.8,1000.2,21.6,-1.0832670416736867,1.4375439180851273
2018-11-18 14:00:00,1.0,0.18,0.51,1.0,27.2,76.0,22.7,999.0,18.4,-9.369480515003962,2.510544737494452
2018-11-18 15:00:00,1.0,0.09,0.6,1.0,26.6,83.0,23.5,998.8,24.8,-7.165878439167947,1.392905666248777
2018-11-18 16:00:00,0.97,0.07,0.17,0.97,26.6,83.0,23.5,999.2,17.6,-1.4375439180851268,1.0832670416736871
2018-11-18 17:00:00,0.95,0.06,0.12,0.92,27.0,84.0,24.1,999.9,7.6,-1.7874357113510329,-1.4474368994146258
2018-11-18 18:00:00,0.83,0.12,0.16,0.8,25.9,90.0,24.0,1000.9,6.1,-0.34862297099063266,-3.984778792366982
2018-11-18 19:00:00,0.99,0.81,0.14,0.97,24.2,94.0,23.3,1001.9,20.9,5.727564927611036,-5.727564927611033
2018-11-18 20:00:00,0.74,0.0,0.06,0.74,24.0,94.0,23.0,1002.7,22.7,5.7340643100229425,-4.015035054457322
2018-11-18 21:00:00,0.82,0.09,0.2,0.77,23.6,96.0,23.0,1003.2,11.9,4.6796222421523135,-2.488199282765219
2018-11-18 22:00:00,1.0,0.16,0.4,1.0,23.7,95.0,22.9,1003.2,8.6,3.2693856872009652,-4.669166652447252
2018-11-18 23:00:00,1.0,0.17,0.24,1.0,23.8,94.0,22.8,1002.9,9.4,4.289848881466277,-3.5996106142446194
2018-11-19 00:00:00,0.97,0.33,0.22,0.95,23.5,94.0,22.5,1002.0,12.2,3.211826910522519,-3.567095162291493
2018-11-19 01:00:00,0.97,0.22,0.13,0.96,23.6,94.0,22.5,1001.1,10.4,2.8738041798367546,-6.16289295184922
2018-11-19 02:00:00,0.95,0.22,0.01,0.94,23.4,96.0,22.6,1000.5,10.8,2.542346798541463,-4.989636535454859
2018-11-19 03:00:00,0.95,0.27,0.02,0.93,23.4,96.0,22.6,1000.3,9.0,1.1110124779464012,-3.633958072659534
2018-11-19 04:00:00,0.99,0.3,0.16,0.99,23.3,96.0,22.6,1000.3,6.5,7.102951435054649e-16,-2.9
2018-11-19 05:00:00,1.0,0.38,0.11,0.88,23.5,96.0,22.9,1001.2,10.1,-3.5875911898228945,-6.472185832831529
2018-11-19 06:00:00,0.84,0.14,0.14,0.82,23.6,96.0,22.9,1001.8,13.7,-4.301823272632845,-6.143640332167439
2018-11-19 07:00:00,0.96,0.47,0.22,0.93,24.4,93.0,23.1,1002.8,18.7,-4.015035054457322,-5.7340643100229425
2018-11-19 08:00:00,0.96,0.52,0.17,0.94,25.5,90.0,23.7,1003.9,20.5,-3.2678342100901627,-5.032023407672544
2018-11-19 09:00:00,0.88,0.79,0.4,0.65,26.6,82.0,23.4,1004.5,21.6,-3.9758649556096977,-6.122295146001595
2018-11-19 10:00:00,0.88,0.51,0.42,0.76,26.9,78.0,22.8,1004.3,25.2,-4.738350289172498,-7.8859391664594325
2018-11-19 11:00:00,0.89,0.48,0.6,0.81,27.9,80.0,24.1,1003.4,24.8,-5.046787864462489,-5.412017391981862
2018-11-19 12:00:00,0.92,0.14,0.17,0.91,29.0,75.0,24.2,1002.3,26.6,-4.301823272632845,-6.143640332167439
2018-11-19 13:00:00,0.98,0.25,0.42,0.97,27.7,77.0,23.4,1001.1,25.9,-7.180188374442374,1.7902220274375418
2018-11-19 14:00:00,0.95,0.46,0.38,0.91,26.5,83.0,23.4,1000.4,25.2,-7.172285669722767,2.192787785420525
2018-11-19 15:00:00,0.78,0.25,0.15,0.71,27.1,81.0,23.5,1000.1,25.9,-3.935788682127281,-2.181643291108517
2018-11-19 16:00:00,0.8,0.14,0.22,0.76,26.8,82.0,23.5,1000.6,20.9,2.163159914622229,-3.600102662948871
2018-11-19 17:00:00,0.85,0.01,0.13,0.56,27.5,80.0,23.9,1000.1,12.6,-6.430842427582553,-1.4846769586695083
2018-11-19 18:00:00,0.39,0.13,0.14,0.29,26.7,85.0,24.0,1001.2,11.9,-6.49109197590473,0.34018371557913496
2018-11-19 19:00:00,0.69,0.25,0.22,0.61,25.2,93.0,24.0,1002.6,19.1,-7.6000865053248345,1.7546182238821473
2018-11-19 20:00:00,0.94,0.38,0.26,0.91,24.4,95.0,23.5,1003.9,15.8,-6.415246974156249,3.2687315981247367
2018-11-19 21:00:00,0.96,0.93,0.27,0.91,24.0,98.0,23.5,1004.5,14.4,-1.0886485301985047,-4.366330768241984
2018-11-19 22:00:00,0.92,0.36,0.18,0.9,23.8,97.0,23.3,1004.3,16.9,2.887830165838181,-6.486172749262466
2018-11-19 23:00:00,0.94,0.13,0.16,0.94,23.4,96.0,22.7,1004.1,18.0,3.538608794759461,-7.947845481490627
2018-11-20 00:00:00,0.97,0.15,0.22,0.96,22.9,96.0,22.2,1003.3,16.9,1.7542302283364228,-5.7378285357782115
2018-11-20 01:00:00,0.98,0.49,0.28,0.98,23.0,94.0,22.0,1002.2,14.4,3.5499933986218735,-7.612985411107861
2018-11-20 02:00:00,0.99,0.07,0.23,0.99,23.0,93.0,21.8,1001.4,14.0,3.2687315981247385,-6.415246974156248
2018-11-20 03:00:00,0.97,0.25,0.22,0.97,22.9,94.0,21.8,1001.1,11.9,3.267834210090162,-5.032023407672544
2018-11-20 04:00:00,0.98,0.14,0.17,0.98,22.8,94.0,21.8,1001.3,9.7,3.604268994871564,-2.523736319944603
2018-11-20 05:00:00,0.99,0.23,0.21,0.95,23.2,92.0,21.9,1001.9,7.2,-1.1110124779463997,-3.6339580726595346
2018-11-20 06:00:00,0.99,0.14,0.24,0.98,23.2,92.0,22.0,1002.4,9.7,2.4881992827652213,-4.679622242152313
2018-11-20 07:00:00,0.99,0.07,0.79,0.97,24.0,90.0,22.2,1003.4,10.1,3.5802788233257843,-0.37630246776355075
2018-11-20 08:00:00,0.92,0.11,0.39,0.89,25.3,85.0,22.6,1004.2,10.8,2.9108871788279895,-0.7257656867990023
2018-11-20 09:00:00,0.98,0.09,0.13,0.97,26.7,78.0,22.6,1004.4,25.2,1.7937955949114466,-3.236092916415765
2018-11-20 10:00:00,0.99,0.16,0.18,0.99,26.8,78.0,22.6,1004.1,25.2,-1.0886485301985047,-4.366330768241984
2018-11-20 11:00:00,0.97,0.1,0.26,0.97,27.2,77.0,22.8,1003.1,24.8,0.3479327524001647,-2.475670171853926
2018-11-20 12:00:00,0.98,0.07,0.4,0.98,28.0,76.0,23.2,1001.8,27.4,0.3278554265973905,-4.688551036221174
2018-11-20 13:00:00,1.0,0.22,0.39,1.0,27.9,77.0,23.4,1000.7,27.7,-2.180852323535913,-3.233246532964663
2018-11-20 14:00:00,1.0,0.17,0.53,1.0,25.8,85.0,23.1,1000.0,31.0,-4.64926344627966,-3.6324027044213842
2018-11-20 15:00:00,1.0,0.0,0.72,1.0,26.0,86.0,23.5,999.7,26.3,-1.469229264399395,-7.558529312547013
2018-11-20 16:00:00,0.98,0.0,0.7,0.98,25.8,87.0,23.5,1000.1,16.9,-0.37668495821827663,-5.386845871403051
2018-11-20 17:00:00,1.0,0.07,0.22,0.98,26.1,87.0,23.7,1000.3,11.9,-6.092338390726596,3.2393537832226476
2018-11-20 18:00:00,0.99,0.01,0.04,0.99,25.2,93.0,24.1,1000.7,13.0,-2.187429987478853,0.7107390870623789
2018-11-20 19:00:00,0.97,0.01,0.06,0.97,25.5,89.0,23.5,1001.5,5.0,-3.2154212137912763,0.7423384793347546
2018-11-20 20:00:00,0.98,0.05,0.04,0.98,24.9,94.0,23.9,1002.5,4.0,-0.34345619167778096,1.766928930205795
2018-11-20 21:00:00,0.98,0.06,0.04,0.98,24.6,94.0,23.6,1003.3,4.7,-0.3441558230885082,2.172914349309303
2018-11-20 22:00:00,0.94,0.04,0.0,0.94,24.2,95.0,23.4,1003.1,5.8,0.3534210958749272,2.878383839759834
2018-11-20 23:00:00,0.86,0.05,0.04,0.85,23.9,96.0,23.2,1002.8,6.1,-3.9188697572715305e-16,3.2
2018-11-21 00:00:00,0.92,0.09,0.01,0.92,23.6,97.0,23.1,1002.0,5.8,0.7263847995832747,1.4256104387013888
2018-11-21 01:00:00,0.95,0.0,0.01,0.95,23.4,99.0,23.3,1001.0,9.0,4.71280049259058,2.197614961051636
2018-11-21 02:00:00,0.94,0.0,0.01,0.94,23.4,98.0,23.1,1000.2,11.9,5.766727053863696,3.603450996785794
2018-11-21 03:00:00,0.88,0.0,0.0,0.88,23.1,98.0,22.9,999.8,11.9,3.9381611903595695,5.420413862312148
2018-11-21 04:00:00,0.93,0.0,0.01,0.93,23.0,98.0,22.6,999.9,11.9,3.1997434936258236,5.772490067120012
2018-11-21 05:00:00,0.97,0.02,0.03,0.25,22.9,98.0,22.5,1001.2,11.9,5.39941592136693,6.4347733221994154
2018-11-21 06:00:00,0.84,0.1,0.0,0.83,23.1,97.0,22.6,1001.9,14.4,4.666904755831213,4.666904755831214
2018-11-21 07:00:00,0.73,0.08,0.01,0.72,24.6,91.0,23.0,1002.5,11.9,0.7107390870623786,2.187429987478853
2018-11-21 08:00:00,0.88,0.03,0.03,0.87,26.0,85.0,23.4,1003.0,11.2,-1.761649323676896,0.7117525274902329
2018-11-21 09:00:00,0.22,0.18,0.03,0.09,27.7,76.0,23.0,1002.9,13.0,-1.0815799573111142,1.8000513314744357
2018-11-21 10:00:00,0.15,0.1,0.03,0.08,29.0,69.0,22.7,1002.4,14.4,-3.5514757175273243e-16,2.9
2018-11-21 11:00:00,0.12,0.09,0.09,0.0,29.9,64.0,22.4,1001.2,16.9,0.3278554265973888,4.688551036221174
