datetime,w_ghr,nsrdb_clearsky_ghi,nsrdb_clearsky_dni,nsrdb_clearsky_dhi,nsrdb_zenith_angle,nsrdb_temperature,nsrdb_relative_humidity,nsrdb_dew_point,nsrdb_surface_pressure,nsrdb_wind_speed,nsrdb_wind_direction,nsrdb_cloud_type
2018-04-26 17:00:00,114,136,146,103,76.83,32.9,53.48,22.200000000000003,998,3.6,131,7
2018-04-26 17:15:00,84,84,85,70,80.42,32.4,55.0,22.200000000000003,998,3.5,133,7
2018-04-26 17:30:00,40,40,33,36,83.99,32.0,56.31,22.200000000000003,999,3.5,134,0
2018-04-26 17:45:00,8,8,3,8,87.48,31.5,62.76,23.5,999,3.4000000000000004,136,0
2018-04-26 18:00:00,0,0,0,0,91.32,31.1,64.19,23.5,999,3.4000000000000004,137,0
2018-04-26 18:15:00,0,0,0,0,94.9,30.9,64.93,23.5,999,3.4000000000000004,139,0
2018-04-26 18:30:00,0,0,0,0,98.48,30.6,66.11,23.6,1000,3.3000000000000003,140,0
2018-04-26 18:45:00,0,0,0,0,102.04,30.4,70.95,24.5,1000,3.3000000000000003,142,0
2018-04-26 19:00:00,0,0,0,0,105.58,30.200000000000003,71.76,24.5,1000,3.3000000000000003,144,0
2018-04-26 19:15:00,0,0,0,0,109.11,30.0,72.59,24.5,1000,3.3000000000000003,146,0
2018-04-26 19:30:00,0,0,0,0,112.62,29.8,73.42,24.5,1000,3.3000000000000003,148,0
2018-04-26 19:45:00,0,0,0,0,116.1,29.700000000000003,77.09,25.3,1001,3.2,149,0
2018-04-26 20:00:00,0,0,0,0,119.56,29.5,77.98,25.3,1001,3.2,151,0
2018-04-26 20:15:00,0,0,0,0,122.98,29.4,78.43,25.3,1001,3.1,154,0
2018-04-26 20:30:00,0,0,0,0,126.36,29.3,78.88,25.3,1001,3.1,156,0
2018-04-26 20:45:00,0,0,0,0,129.7,29.200000000000003,81.34,25.700000000000003,1001,3.0,158,0
2018-04-26 21:00:00,0,0,0,0,132.98,29.1,81.81,25.700000000000003,1001,2.9000000000000004,160,0
2018-04-26 21:15:00,0,0,0,0,136.19,29.0,82.28,25.700000000000003,1001,2.8000000000000003,162,0
2018-04-26 21:30:00,0,0,0,0,139.31,28.9,82.75,25.700000000000003,1001,2.8000000000000003,164,0
2018-04-26 21:45:00,0,0,0,0,142.32,28.9,84.01,25.9,1001,2.7,167,0
2018-04-26 22:00:00,0,0,0,0,145.19,28.8,84.5,25.9,1001,2.6,169,0
2018-04-26 22:15:00,0,0,0,0,147.89,28.700000000000003,84.99,25.9,1001,2.5,171,7
2018-04-26 22:30:00,0,0,0,0,150.37,28.6,85.48,25.9,1001,2.4000000000000004,174,7
2018-04-26 22:45:00,0,0,0,0,152.56,28.6,86.12,26.0,1001,2.2,177,7
2018-04-26 23:00:00,0,0,0,0,154.4,28.5,86.61,26.0,1001,2.1,179,7
2018-04-26 23:15:00,0,0,0,0,155.8,28.4,87.03,26.0,1000,2.0,182,6
2018-04-26 23:30:00,0,0,0,0,156.68,28.4,87.03,26.0,1000,1.9,184,6
2018-04-26 23:45:00,0,0,0,0,156.99,28.3,87.73,26.1,1000,1.7000000000000002,186,6
2018-04-27 00:00:00,0,0,0,0,156.70000000000002,28.200000000000003,88.24,26.1,1000,1.6,189,6
2018-04-27 00:15:00,0,0,0,0,155.84,28.200000000000003,88.24,26.1,1000,1.5,192,6
2018-04-27 00:30:00,0,0,0,0,154.46,28.1,88.75,26.1,1000,1.4,195,6
2018-04-27 00:45:00,0,0,0,0,152.63,28.0,89.31,26.1,1000,1.3,198,7
2018-04-27 01:00:00,0,0,0,0,150.45000000000002,28.0,89.31,26.1,1000,1.2000000000000002,201,7
2018-04-27 01:15:00,0,0,0,0,147.98,27.9,89.74,26.1,999,1.1,203,7
2018-04-27 01:30:00,0,0,0,0,145.29,27.9,89.74,26.1,999,1.1,205,7
2018-04-27 01:45:00,0,0,0,0,142.43,27.8,90.18,26.0,999,1.0,208,7
2018-04-27 02:00:00,0,0,0,0,139.42000000000002,27.8,90.18,26.0,999,1.0,210,7
2018-04-27 02:15:00,0,0,0,0,136.3,27.700000000000003,90.71,26.0,999,0.9,212,7
2018-04-27 02:30:00,0,0,0,0,133.1,27.700000000000003,90.71,26.0,999,0.9,213,7
2018-04-27 02:45:00,0,0,0,0,129.82,27.6,91.35,26.1,999,0.8,215,7
2018-04-27 03:00:00,0,0,0,0,126.49,27.6,91.35,26.1,999,0.8,216,7
2018-04-27 03:15:00,0,0,0,0,123.11,27.5,91.88,26.1,999,0.7000000000000001,217,7
2018-04-27 03:30:00,0,0,0,0,119.69,27.5,91.88,26.1,999,0.7000000000000001,217,7
2018-04-27 03:45:00,0,0,0,0,116.23,27.4,92.5,26.1,1000,0.7000000000000001,218,7
2018-04-27 04:00:00,0,0,0,0,112.75,27.4,92.5,26.1,1000,0.6000000000000001,218,7
2018-04-27 04:15:00,0,0,0,0,109.25,27.4,92.5,26.1,1000,0.6000000000000001,218,7
2018-04-27 04:30:00,0,0,0,0,105.72,27.4,92.5,26.1,1000,0.6000000000000001,218,7
2018-04-27 04:45:00,0,0,0,0,102.18,27.4,92.5,26.1,1000,0.6000000000000001,218,7
2018-04-27 05:00:00,0,0,0,0,98.62,27.3,92.89,26.0,1000,0.5,219,7
2018-04-27 05:15:00,0,0,0,0,95.04,27.5,91.91,26.1,1001,0.6000000000000001,220,7
2018-04-27 05:30:00,0,0,0,0,91.46,27.8,90.32,26.1,1001,0.7000000000000001,220,7
2018-04-27 05:45:00,9,9,3,9,87.61,28.0,88.27,25.9,1001,0.7000000000000001,221,7
2018-04-27 06:00:00,39,39,33,36,84.13,28.200000000000003,87.25,25.9,1001,0.8,222,7
2018-04-27 06:15:00,84,84,89,69,80.57000000000001,28.6,85.25,25.9,1001,0.8,220,7
2018-04-27 06:30:00,135,135,153,100,76.98,28.9,83.79,25.9,1001,0.9,218,7
2018-04-27 06:45:00,163,191,227,126,73.37,29.3,78.32000000000001,25.1,1002,0.9,216,7
2018-04-27 07:00:00,196,248,287,149,69.75,29.700000000000003,76.55,25.1,1002,0.9,214,7
2018-04-27 07:15:00,259,306,340,169,66.13,30.0,75.24,25.1,1002,1.0,206,3
2018-04-27 07:30:00,310,365,387,186,62.5,30.4,73.54,25.1,1002,1.0,198,3
2018-04-27 07:45:00,399,425,441,197,58.86,30.8,68.48,24.3,1002,1.0,190,7
2018-04-27 08:00:00,482,482,478,210,55.23,31.200000000000003,66.94,24.3,1002,1.0,183,1
2018-04-27 08:15:00,510,538,510,221,51.59,31.6,65.44,24.3,1002,1.1,177,7
2018-04-27 08:30:00,532,592,538,231,47.95,32.0,63.98,24.3,1002,1.2000000000000002,171,7
2018-04-27 08:45:00,558,644,570,236,44.31,32.300000000000004,59.93,23.5,1002,1.3,165,7
2018-04-27 09:00:00,636,693,592,244,40.67,32.7,58.6,23.5,1002,1.4,159,7
2018-04-27 09:15:00,672,739,611,251,37.03,33.0,57.620000000000005,23.5,1002,1.4,156,7
2018-04-27 09:30:00,694,781,627,257,33.4,33.300000000000004,56.66,23.5,1002,1.5,153,2
2018-04-27 09:45:00,819,819,644,261,29.77,33.6,54.03,23.0,1002,1.6,150,1
2018-04-27 10:00:00,854,854,655,265,26.15,33.9,53.14,23.0,1002,1.7000000000000002,147,1
2018-04-27 10:15:00,655,884,665,269,22.55,34.0,52.85,23.0,1002,1.7000000000000002,145,2
2018-04-27 10:30:00,911,911,675,273,18.96,34.2,52.21,23.0,1001,1.8,144,1
2018-04-27 10:45:00,697,933,686,271,15.42,34.4,50.49,22.6,1001,1.8,142,2
2018-04-27 11:00:00,712,950,692,273,11.96,34.6,49.93,22.6,1001,1.9,141,2
2018-04-27 11:15:00,962,962,695,275,8.67,34.7,49.66,22.6,1001,1.9,140,1
2018-04-27 11:30:00,729,972,697,279,5.8500000000000005,34.800000000000004,49.39,22.6,1001,2.0,139,2
2018-04-27 11:45:00,732,974,696,281,4.51,34.9,48.24,22.3,1000,2.0,138,2
2018-04-27 12:00:00,729,972,695,280,5.7700000000000005,35.0,47.98,22.3,1000,2.0,138,2
2018-04-27 12:15:00,723,965,693,279,8.56,35.0,47.98,22.3,1000,2.1,137,2
2018-04-27 12:30:00,713,953,690,278,11.84,35.1,47.71,22.3,1000,2.1,136,2
2018-04-27 12:45:00,705,936,687,274,15.3,35.2,46.97,22.200000000000003,999,2.1,135,2
2018-04-27 13:00:00,686,915,680,271,18.84,35.2,46.97,22.200000000000003,999,2.1,135,2
2018-04-27 13:15:00,663,889,672,268,22.42,35.2,46.97,22.200000000000003,999,2.1,134,2
2018-04-27 13:30:00,638,859,662,264,26.02,35.300000000000004,46.71,22.200000000000003,999,2.2,134,3
2018-04-27 13:45:00,608,826,654,257,29.64,35.300000000000004,46.14,22.0,999,2.2,134,2
2018-04-27 14:00:00,563,787,640,252,33.27,35.300000000000004,46.14,22.0,999,2.2,133,3
2018-04-27 14:15:00,527,745,624,246,36.9,35.2,46.39,22.0,999,2.2,133,3
2018-04-27 14:30:00,490,699,605,239,40.54,35.1,46.65,22.0,999,2.2,133,2
2018-04-27 14:45:00,450,652,590,229,44.18,35.0,46.53,21.8,999,2.2,133,2
2018-04-27 15:00:00,409,601,566,221,47.82,34.9,46.79,21.8,999,2.2,133,2
2018-04-27 15:15:00,547,547,539,211,51.45,34.800000000000004,47.05,21.8,999,2.2,132,1
2018-04-27 15:30:00,491,491,507,201,55.09,34.6,47.57,21.8,999,2.2,132,1
2018-04-27 15:45:00,378,433,468,190,58.73,34.4,48.19,21.9,999,2.3000000000000003,131,2
2018-04-27 16:00:00,325,374,427,177,62.36,34.2,48.72,21.9,999,2.3000000000000003,131,2
2018-04-27 16:15:00,272,316,379,161,65.99,33.9,49.54,21.9,999,2.2,131,2
2018-04-27 16:30:00,257,257,325,143,69.61,33.5,50.71,21.9,1000,2.1,130,1
2018-04-27 16:45:00,198,198,251,125,73.22,33.1,55.07,22.9,1000,1.9,130,1
2018-04-27 17:00:00,142,142,183,101,76.83,32.7,56.32,22.9,1000,1.8,130,0
2018-04-27 17:15:00,91,91,112,72,80.42,32.300000000000004,57.6,22.9,1000,1.8,130,1
2018-04-27 17:30:00,45,45,46,40,83.98,31.9,58.91,22.9,1000,1.9,130,1
2018-04-27 17:45:00,11,11,6,11,87.47,31.4,64.52,23.9,1001,1.9,131,1
2018-04-27 18:00:00,0,0,0,0,91.3,31.0,66.0,23.9,1001,1.9,131,0
2018-04-27 18:15:00,0,0,0,0,94.88,30.8,66.75,23.9,1001,2.0,132,0
2018-04-27 18:30:00,0,0,0,0,98.45,30.700000000000003,67.13,23.9,1001,2.1,132,0
2018-04-27 18:45:00,0,0,0,0,102.0,30.5,69.3,24.200000000000003,1001,2.2,133,0
2018-04-27 19:00:00,0,0,0,0,105.54,30.3,70.17,24.3,1002,2.4000000000000004,133,0
2018-04-27 19:15:00,0,0,0,0,109.06,30.1,70.97,24.3,1002,2.4000000000000004,134,0
2018-04-27 19:30:00,0,0,0,0,112.56,30.0,71.38,24.3,1002,2.4000000000000004,135,0
2018-04-27 19:45:00,0,0,0,0,116.04,29.8,74.82000000000001,24.8,1002,2.4000000000000004,135,0
2018-04-27 20:00:00,0,0,0,0,119.49,29.700000000000003,75.24,24.8,1002,2.4000000000000004,136,0
2018-04-27 20:15:00,0,0,0,0,122.9,29.5,76.11,24.8,1002,2.4000000000000004,136,0
2018-04-27 20:30:00,0,0,0,0,126.28,29.4,76.55,24.8,1002,2.3000000000000003,137,0
2018-04-27 20:45:00,0,0,0,0,129.6,29.3,79.42,25.4,1003,2.2,138,0
2018-04-27 21:00:00,0,0,0,0,132.87,29.200000000000003,79.88,25.4,1003,2.2,138,0
2018-04-27 21:15:00,0,0,0,0,136.06,29.1,80.34,25.4,1003,2.1,139,0
2018-04-27 21:30:00,0,0,0,0,139.17000000000002,29.0,80.8,25.4,1003,2.0,140,0
2018-04-27 21:45:00,0,0,0,0,142.16,28.9,82.76,25.700000000000003,1003,1.9,141,0
2018-04-27 22:00:00,0,0,0,0,145.01,28.8,83.24,25.700000000000003,1003,1.8,141,0
2018-04-27 22:15:00,0,0,0,0,147.69,28.700000000000003,83.64,25.700000000000003,1002,1.7000000000000002,142,0
2018-04-27 22:30:00,0,0,0,0,150.15,28.6,84.13,25.700000000000003,1002,1.6,144,0
2018-04-27 22:45:00,0,0,0,0,152.32,28.5,85.37,25.8,1002,1.5,145,0
2018-04-27 23:00:00,0,0,0,0,154.13,28.4,85.86,25.8,1002,1.4,146,7
2018-04-27 23:15:00,0,0,0,0,155.51,28.3,86.36,25.8,1002,1.3,147,7
2018-04-27 23:30:00,0,0,0,0,156.38,28.3,86.36,25.8,1002,1.2000000000000002,148,7
2018-04-27 23:45:00,0,0,0,0,156.68,28.200000000000003,87.13,25.9,1001,1.1,149,7
2018-04-28 00:00:00,0,0,0,0,156.38,28.1,87.64,25.9,1001,1.0,150,7
2018-04-28 00:15:00,0,0,0,0,155.53,28.0,88.15,25.9,1001,1.0,150,7
2018-04-28 00:30:00,0,0,0,0,154.15,28.0,88.15,25.9,1001,0.9,150,7
2018-04-28 00:45:00,0,0,0,0,152.35,27.9,88.91,25.9,1001,0.9,151,7
2018-04-28 01:00:00,0,0,0,0,150.18,27.9,88.91,25.9,1001,0.8,151,7
2018-04-28 01:15:00,0,0,0,0,147.73,27.8,89.43,25.9,1001,0.8,150,7
2018-04-28 01:30:00,0,0,0,0,145.06,27.8,89.34,25.9,1000,0.8,149,7
2018-04-28 01:45:00,0,0,0,0,142.21,27.700000000000003,89.74,25.9,1000,0.7000000000000001,149,7
2018-04-28 02:00:00,0,0,0,0,139.21,27.700000000000003,89.74,25.9,1000,0.7000000000000001,148,7
2018-04-28 02:15:00,0,0,0,0,136.11,27.6,90.27,25.9,1000,0.7000000000000001,146,7
2018-04-28 02:30:00,0,0,0,0,132.92000000000002,27.6,90.27,25.9,1000,0.7000000000000001,143,7
2018-04-28 02:45:00,0,0,0,0,129.65,27.5,90.55,25.8,1000,0.7000000000000001,141,7
2018-04-28 03:00:00,0,0,0,0,126.33,27.5,90.55,25.8,1000,0.6000000000000001,139,7
2018-04-28 03:15:00,0,0,0,0,122.96,27.4,91.17,25.8,1001,0.6000000000000001,136,7
2018-04-28 03:30:00,0,0,0,0,119.55,27.4,91.17,25.8,1001,0.6000000000000001,133,7
2018-04-28 03:45:00,0,0,0,0,116.1,27.4,90.8,25.8,1001,0.6000000000000001,130,7
2018-04-28 04:00:00,0,0,0,0,112.62,27.3,91.33,25.8,1001,0.6000000000000001,127,7
2018-04-28 04:15:00,0,0,0,0,109.13,27.3,91.33,25.8,1001,0.6000000000000001,127,7
2018-04-28 04:30:00,0,0,0,0,105.61,27.3,91.33,25.8,1001,0.6000000000000001,127,7
2018-04-28 04:45:00,0,0,0,0,102.07,27.3,91.33,25.8,1001,0.6000000000000001,127,7
2018-04-28 05:00:00,0,0,0,0,98.51,27.200000000000003,91.68,25.700000000000003,1002,0.6000000000000001,115,7
2018-04-28 05:15:00,0,0,0,0,94.95,27.5,90.09,25.700000000000003,1002,0.7000000000000001,112,7
2018-04-28 05:30:00,0,0,0,0,91.37,27.700000000000003,89.05,25.700000000000003,1002,0.9,110,6
2018-04-28 05:45:00,4,12,8,12,87.53,27.9,87.95,25.700000000000003,1002,1.0,107,7
2018-04-28 06:00:00,7,46,59,40,84.05,28.1,87.02,25.700000000000003,1003,1.2000000000000002,104,7
2018-04-28 06:15:00,10,92,133,70,80.49,28.4,85.52,25.700000000000003,1003,1.3,107,6
2018-04-28 06:30:00,14,143,210,96,76.9,28.700000000000003,84.05,25.700000000000003,1003,1.4,111,7
2018-04-28 06:45:00,18,199,287,117,73.3,29.0,80.19,25.200000000000003,1003,1.6,114,7
2018-04-28 07:00:00,56,257,349,135,69.69,29.200000000000003,79.35000000000001,25.3,1004,1.7000000000000002,118,7
2018-04-28 07:15:00,38,315,403,152,66.07000000000001,29.5,78.0,25.3,1004,1.7000000000000002,119,6
2018-04-28 07:30:00,65,374,450,166,62.440000000000005,29.8,76.67,25.3,1004,1.8,121,7
2018-04-28 07:45:00,143,431,482,181,58.81,30.1,71.87,24.5,1004,1.9,122,7
2018-04-28 08:00:00,241,488,517,192,55.18,30.3,71.05,24.5,1004,1.9,124,7
2018-04-28 08:15:00,226,544,548,203,51.55,30.6,69.85000000000001,24.5,1004,2.0,124,7
2018-04-28 08:30:00,288,597,575,212,47.91,30.8,69.06,24.5,1004,2.0,123,7
2018-04-28 08:45:00,378,646,584,228,44.28,31.1,65.48,23.9,1004,2.0,123,7
2018-04-28 09:00:00,456,693,604,235,40.64,31.4,64.38,23.9,1004,2.0,123,7
2018-04-28 09:15:00,583,738,622,242,37.01,31.6,63.65,23.9,1004,2.1,123,7
2018-04-28 09:30:00,673,780,638,247,33.38,31.8,62.940000000000005,23.9,1004,2.1,123,7
2018-04-28 09:45:00,667,815,639,261,29.76,32.0,60.65,23.4,1004,2.2,124,7
2018-04-28 10:00:00,713,849,651,265,26.15,32.2,59.98,23.4,1004,2.2,124,7
2018-04-28 10:15:00,729,879,661,269,22.56,32.300000000000004,59.58,23.4,1003,2.3000000000000003,125,7
2018-04-28 10:30:00,745,904,668,272,18.99,32.5,58.91,23.4,1003,2.3000000000000003,125,7
2018-04-28 10:45:00,786,928,688,265,15.47,32.7,57.04,23.1,1003,2.4000000000000004,126,7
2018-04-28 11:00:00,827,945,693,267,12.04,32.800000000000004,56.72,23.1,1003,2.5,127,7
2018-04-28 11:15:00,814,956,697,268,8.8,32.800000000000004,56.67,23.1,1002,2.5,129,7
2018-04-28 11:30:00,786,964,699,269,6.08,32.800000000000004,56.67,23.1,1002,2.6,130,7
2018-04-28 11:45:00,742,966,697,271,4.82,32.800000000000004,56.17,22.9,1002,2.6,132,7
2018-04-28 12:00:00,721,963,697,271,6.04,32.800000000000004,56.17,22.9,1002,2.7,133,7
2018-04-28 12:15:00,713,956,695,270,8.76,32.800000000000004,56.11,22.9,1001,2.8000000000000003,135,7
2018-04-28 12:30:00,700,944,691,268,11.99,32.7,56.43,22.9,1001,2.8000000000000003,137,7
2018-04-28 12:45:00,692,928,687,266,15.42,32.7,56.56,22.9,1001,2.8000000000000003,139,7
2018-04-28 13:00:00,677,907,680,264,18.94,32.6,56.88,22.9,1001,2.9000000000000004,140,7
2018-04-28 13:15:00,662,882,673,261,22.51,32.6,56.88,22.9,1001,2.9000000000000004,142,7
2018-04-28 13:30:00,643,852,663,257,26.1,32.5,57.2,22.9,1001,2.9000000000000004,143,7
2018-04-28 13:45:00,625,810,611,280,29.71,32.4,57.58,23.0,1001,2.9000000000000004,144,7
2018-04-28 14:00:00,622,773,597,274,33.33,32.4,57.52,22.9,1000,2.9000000000000004,145,7
2018-04-28 14:15:00,618,731,581,267,36.96,32.300000000000004,57.85,22.9,1000,2.9000000000000004,145,7
2018-04-28 14:30:00,589,687,562,260,40.59,32.2,58.18,22.9,1000,2.9000000000000004,146,7
2018-04-28 14:45:00,543,641,552,245,44.22,32.1,58.45,22.9,1000,2.8000000000000003,146,7
2018-04-28 15:00:00,489,591,528,236,47.85,32.0,58.78,22.9,1000,2.8000000000000003,147,7
2018-04-28 15:15:00,432,538,501,226,51.49,31.9,59.17,22.9,1001,2.8000000000000003,147,7
2018-04-28 15:30:00,369,483,469,214,55.120000000000005,31.700000000000003,59.84,22.9,1001,2.7,147,7
2018-04-28 15:45:00,308,428,444,197,58.75,31.6,60.23,23.0,1001,2.7,147,7
2018-04-28 16:00:00,271,370,403,183,62.38,31.5,60.57,23.0,1001,2.7,147,7
2018-04-28 16:15:00,241,312,357,166,66.0,31.200000000000003,61.61,23.0,1001,2.5,147,7
2018-04-28 16:30:00,181,253,304,147,69.62,31.0,62.31,23.0,1001,2.4000000000000004,147,7
2018-04-28 16:45:00,132,197,254,124,73.23,30.8,64.17,23.200000000000003,1001,2.2,147,7
2018-04-28 17:00:00,96,142,187,100,76.83,30.6,64.97,23.3,1002,2.1,147,7
2018-04-28 17:15:00,63,91,117,72,80.41,30.3,66.09,23.3,1002,1.9,148,7
2018-04-28 17:30:00,36,45,50,40,83.97,30.0,67.23,23.3,1002,1.7000000000000002,148,7
2018-04-28 17:45:00,13,13,9,12,87.45,29.700000000000003,71.13,23.9,1002,1.6,148,7
2018-04-28 18:00:00,0,0,0,0,91.28,29.4,72.36,23.9,1002,1.4,149,7
2018-04-28 18:15:00,0,0,0,0,94.86,29.3,72.78,23.9,1002,1.4,149,8
2018-04-28 18:30:00,0,0,0,0,98.42,29.1,73.7,23.9,1003,1.4,150,7
2018-04-28 18:45:00,0,0,0,0,101.97,29.0,74.56,24.0,1003,1.4,150,7
2018-04-28 19:00:00,0,0,0,0,105.5,28.9,74.99,24.0,1003,1.4,151,7
2018-04-28 19:15:00,0,0,0,0,109.02,28.8,75.42,24.0,1003,1.4,152,7
2018-04-28 19:30:00,0,0,0,0,112.51,28.6,76.3,24.0,1003,1.4,154,7
2018-04-28 19:45:00,0,0,0,0,115.98,28.5,77.2,24.1,1003,1.3,155,8
2018-04-28 20:00:00,0,0,0,0,119.42,28.4,77.65,24.1,1003,1.3,157,7
2018-04-28 20:15:00,0,0,0,0,122.82,28.3,78.10000000000001,24.1,1003,1.3,158,7
2018-04-28 20:30:00,0,0,0,0,126.19,28.200000000000003,78.55,24.1,1003,1.3,160,7
2018-04-28 20:45:00,0,0,0,0,129.5,28.200000000000003,78.76,24.200000000000003,1003,1.3,161,7
2018-04-28 21:00:00,0,0,0,0,132.75,28.1,79.21000000000001,24.200000000000003,1003,1.3,163,7
2018-04-28 21:15:00,0,0,0,0,135.93,28.0,79.67,24.200000000000003,1003,1.3,164,7
2018-04-28 21:30:00,0,0,0,0,139.02,27.9,80.14,24.200000000000003,1003,1.3,166,7
2018-04-28 21:45:00,0,0,0,0,142.0,27.8,80.89,24.200000000000003,1003,1.3,167,7
2018-04-28 22:00:00,0,0,0,0,144.84,27.8,80.89,24.200000000000003,1003,1.3,169,7
2018-04-28 22:15:00,0,0,0,0,147.5,27.700000000000003,81.36,24.200000000000003,1003,1.3,171,7
2018-04-28 22:30:00,0,0,0,0,149.93,27.6,81.84,24.200000000000003,1003,1.2000000000000002,173,7
2018-04-28 22:45:00,0,0,0,0,152.07,27.5,82.59,24.3,1002,1.2000000000000002,175,7
2018-04-28 23:00:00,0,0,0,0,153.86,27.5,82.59,24.3,1002,1.2000000000000002,177,7
2018-04-28 23:15:00,0,0,0,0,155.22,27.4,83.08,24.3,1002,1.2000000000000002,179,7
2018-04-28 23:30:00,0,0,0,0,156.07,27.3,83.56,24.3,1002,1.1,181,7
2018-04-28 23:45:00,0,0,0,0,156.36,27.200000000000003,84.33,24.3,1002,1.1,183,7
2018-04-29 00:00:00,0,0,0,0,156.07,27.200000000000003,84.33,24.3,1002,1.1,186,7
2018-04-29 00:15:00,0,0,0,0,155.22,27.1,84.74,24.3,1001,1.1,188,7
2018-04-29 00:30:00,0,0,0,0,153.86,27.0,85.24,24.3,1001,1.0,190,7
2018-04-29 00:45:00,0,0,0,0,152.06,27.0,85.33,24.3,1001,1.0,192,7
2018-04-29 01:00:00,0,0,0,0,149.92000000000002,26.9,85.83,24.3,1001,1.0,195,7
2018-04-29 01:15:00,0,0,0,0,147.48,26.9,85.83,24.3,1001,1.0,198,7
2018-04-29 01:30:00,0,0,0,0,144.83,26.8,86.33,24.3,1001,1.0,201,7
2018-04-29 01:45:00,0,0,0,0,141.99,26.700000000000003,86.76,24.3,1001,0.9,204,7
2018-04-29 02:00:00,0,0,0,0,139.01,26.700000000000003,86.76,24.3,1001,0.9,208,7
2018-04-29 02:15:00,0,0,0,0,135.92000000000002,26.6,87.27,24.3,1001,0.9,211,7
2018-04-29 02:30:00,0,0,0,0,132.74,26.6,87.27,24.3,1001,0.9,214,7
2018-04-29 02:45:00,0,0,0,0,129.49,26.5,87.45,24.200000000000003,1001,0.9,218,7
2018-04-29 03:00:00,0,0,0,0,126.17,26.5,87.45,24.200000000000003,1001,0.9,221,7
2018-04-29 03:15:00,0,0,0,0,122.81,26.5,87.45,24.200000000000003,1001,0.8,224,7
2018-04-29 03:30:00,0,0,0,0,119.41,26.4,87.97,24.200000000000003,1001,0.8,227,7
2018-04-29 03:45:00,0,0,0,0,115.97,26.4,87.65,24.200000000000003,1001,0.8,230,7
2018-04-29 04:00:00,0,0,0,0,112.5,26.4,87.65,24.200000000000003,1001,0.8,234,7
2018-04-29 04:15:00,0,0,0,0,109.01,26.4,87.65,24.200000000000003,1001,0.8,234,7
2018-04-29 04:30:00,0,0,0,0,105.49,26.4,87.65,24.200000000000003,1001,0.8,234,7
2018-04-29 04:45:00,0,0,0,0,101.96,26.4,87.65,24.200000000000003,1001,0.8,234,7
2018-04-29 05:00:00,0,0,0,0,98.41,26.3,87.86,24.1,1002,0.8,248,7
2018-04-29 05:15:00,0,0,0,0,94.85,26.700000000000003,85.82000000000001,24.1,1002,1.0,250,7
2018-04-29 05:30:00,0,0,0,0,91.28,27.200000000000003,83.34,24.1,1002,1.2000000000000002,253,7
2018-04-29 05:45:00,13,15,19,14,87.45,27.6,80.03,23.8,1002,1.3,256,7
2018-04-29 06:00:00,35,50,95,40,83.97,28.1,77.82000000000001,23.9,1003,1.5,258,7
2018-04-29 06:15:00,62,97,187,65,80.42,28.700000000000003,75.16,23.9,1003,1.4,255,7
2018-04-29 06:30:00,95,149,274,87,76.83,29.3,72.61,23.9,1003,1.3,252,7
2018-04-29 06:45:00,131,206,353,104,73.23,29.9,67.96000000000001,23.3,1003,1.2000000000000002,249,7
2018-04-29 07:00:00,213,264,417,119,69.63,30.5,65.67,23.3,1003,1.1,246,7
2018-04-29 07:15:00,267,324,471,132,66.01,31.0,63.83,23.3,1003,1.0,235,7
2018-04-29 07:30:00,325,383,518,143,62.39,31.6,61.7,23.4,1003,0.8,224,7
2018-04-29 07:45:00,386,443,560,153,58.76,32.1,57.59,22.700000000000003,1003,0.7000000000000001,213,7
2018-04-29 08:00:00,443,501,594,161,55.14,32.6,55.99,22.700000000000003,1003,0.5,202,7
2018-04-29 08:15:00,508,557,623,169,51.51,33.1,54.45,22.700000000000003,1003,0.6000000000000001,184,7
2018-04-29 08:30:00,543,611,649,176,47.88,33.6,52.95,22.700000000000003,1003,0.6000000000000001,167,7
2018-04-29 08:45:00,582,662,667,184,44.25,34.0,49.870000000000005,22.1,1003,0.7000000000000001,149,7
2018-04-29 09:00:00,603,711,686,190,40.62,34.5,48.51,22.1,1003,0.8,131,7
2018-04-29 09:15:00,606,757,703,195,37.0,34.9,47.45,22.1,1003,1.0,129,7
2018-04-29 09:30:00,618,799,718,199,33.38,35.300000000000004,46.41,22.1,1003,1.1,127,7
2018-04-29 09:45:00,638,837,731,203,29.76,35.6,44.69,21.700000000000003,1003,1.3,125,7
2018-04-29 10:00:00,584,872,742,206,26.16,36.0,43.68,21.700000000000003,1002,1.4,123,7
2018-04-29 10:15:00,561,902,751,209,22.58,36.3,42.97,21.700000000000003,1002,1.6,123,6
2018-04-29 10:30:00,577,929,759,212,19.03,36.5,42.5,21.700000000000003,1002,1.7000000000000002,124,6
2018-04-29 10:45:00,589,954,777,205,15.53,36.8,41.44,21.6,1002,1.9,125,6
2018-04-29 11:00:00,603,970,781,206,12.13,37.0,40.95,21.6,1001,2.1,126,6
2018-04-29 11:15:00,665,983,785,208,8.950000000000001,37.2,40.51,21.6,1001,2.2,127,8
2018-04-29 11:30:00,717,991,787,208,6.3,37.3,40.29,21.6,1001,2.3000000000000003,129,7
2018-04-29 11:45:00,775,993,786,210,5.13,37.5,39.5,21.4,1000,2.5,130,7
2018-04-29 12:00:00,791,991,786,210,6.32,37.6,39.29,21.4,1000,2.6,132,7
